0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9820712515344002,-0.4237913096237483,-0.6640183733552033,-0.4958885382676966,0.11726144876761964,-0.3114876127114297,-1.0487441311056676,1.1962586222510947,2.022744762017083,-0.26372395634874096,0.19243337991974485,0.5667743223383599,0.9298302532714661,-0.07264822167492539,-1.1645738149501763,-0.3772825266427042,-0.3701158021867984
1.248290672418964,-0.2846328278841869,-0.6074683756333409,-0.41431570237642185,0.13535687787270825,-0.31150317033503083,-1.048075728075435,1.1962586222510947,1.995137617278305,-0.38517445088806757,-0.8240771715947993,0.5719019741803342,0.9461360365910715,-0.07115692818383147,-1.1632195204695912,-0.41509813021920433,-0.2731949074888421
-0.33125922485783127,-0.7892106223455053,-0.6611620845471244,-0.7637717087974543,0.1343751796993444,-0.31178069800224506,-1.0471877031807013,1.1149228666628244,1.7492949181538568,-0.5757794337580785,-0.09231468373612693,0.5598893182365151,0.9487018563095458,-0.0711794399374829,-1.161261151886445,-0.35229543219243137,-0.35898420396518815
-0.05044947383126309,-0.6813272999254544,-0.6346356693442455,-0.7354322130601206,0.1245121132967341,-0.3121593920828595,-1.0464772832649145,1.0878112271415408,1.39078126183767,-0.2760173899306724,0.10401373307072731,0.3715733872244064,0.9482901477879583,-0.07127146547741556,-1.1578035101889055,-0.30776144991404925,-0.453977606657115
-0.6153988975656085,-0.7637919145136662,-0.7159732884219637,-0.7347314978766721,0.10261309270979511,-0.31251991484277203,-1.045908947332285,0.8709448933367897,1.0524139384332651,-0.3507865558221734,-0.017653281065917008,0.41902928865358535,0.9348468526703494,-0.07214269579290997,-1.1564386007841874,-0.27754894980675715,-0.44903304486486406
0.09250201903150113,-0.5417254165593208,-0.5951701989980784,-0.6187377602390475,0.08243058303015034,-0.3127870632737656,-1.0454542785861811,0.8747153605108676,0.7957369844839591,-0.10141340475280977,-0.20872212725595818,0.3774524595684084,0.8680715193751661,-0.07238541314938174,-1.1539451338754967,-0.31215742610170044,-0.41285226814951864
-0.9056855481435553,-0.3323823936254721,-0.6376180714934776,-0.4008386070149957,0.0524749660201597,-0.3131268418548929,-1.0450905435892983,0.4888769467169963,0.4028201677546783,-0.061833670964724224,-0.7399316070479122,0.45853119595880326,0.8636817652006209,-0.0737309001669082,-1.1525614572849114,-0.25538404229456524,-0.33583780899789045
0.09476686023071634,-0.6680007838821904,-0.677960560849348,-0.7340208638325731,0.029535896922496172,-0.3134329037434227,-1.044799555591792,0.5531889741386398,0.4715358302226105,0.18489226012744375,-0.6537606604737535,0.44570206629127396,0.8634840494689903,-0.07402987779353447,-1.1525571476257135,-0.29348250258754216,-0.3032394426992345
1.976074967934898,-0.432916492659404,-0.5801520208902092,-0.5369064918583639,0.033853977422026296,-0.31340956424509464,-1.0445667651937869,1.1962586222510947,0.6511728049500354,-0.259996115845435,0.5027352765279595,0.4984706865736104,0.922876941087874,-0.0725075858361264,-1.151391820024544,-0.3421402380482444,-0.26075571040327633
-0.05044947383126309,-0.6808398780565454,-0.6588003679924274,-0.7084565522579259,0.031528199187609136,-0.3134562473256524,-1.0442235164228495,1.1962586222510947,0.6026299666520045,0.0411061271925787,0.38595098409179973,0.4366383019856184,0.9213515521734634,-0.07327390203564074,-1.1509545700696573,-0.31314636123825473,-0.2267500202756394
0.6431450293420407,-0.5190968843485301,-0.6568938351697098,-0.6540495325320288,0.03343498678899926,-0.31338622270481575,-1.0439489174060996,1.1962586222510947,0.610047398971743,0.06940202361739424,0.40205470302165874,0.4349398854584879,0.9262587936739156,-0.07337862549297494,-1.148572942001632,-0.3418318604250178,-0.18075252091198957
-0.05044947383126309,-0.6004877805988131,-0.5269418298550125,-0.5977370293114781,0.02944363072404445,-0.3135288815596881,-1.0435329624762504,1.1962586222510947,0.4380799952636344,0.3709304296765066,0.048773314006807636,-0.06070168236675072,0.9246222246157317,-0.07376591400186247,-1.1468709662959946,-0.3124998316005934,-0.16661364066307344
-0.3238121683422015,-0.6539504434876037,-0.5533858865277701,-0.7092018869431747,0.018539259148416316,-0.31369228867724724,-1.043200198532371,0.9750522755834227,0.3585367865840842,0.18520740351598863,0.16963458556337352,-0.0829175193388568,0.9161066165722968,-0.07451260563237774,-1.1452553536131032,-0.2897670839132187,-0.2608712970079043
0.4307664671457162,-0.5603890296380039,-0.6435645085201307,-0.6685742968265173,0.013014008853034791,-0.3135223983657081,-1.0429339873772676,1.1962586222510947,0.41192420953998526,0.2776789406654985,-0.761336416409632,-0.186380804034423,0.9168038316214452,-0.07444001172592155,-1.1435561590175887,-0.31738708524317805,-0.2705528619707994
0.01758296935761542,-0.6803006802580492,-0.6049139527477858,-0.7101782146127309,0.0060896326468529586,-0.3126716522111673,-1.0426621347080935,1.1962586222510947,0.35858712806028253,0.5477993838842838,-0.7728849867135313,-0.18164060249201266,0.9122487851601019,-0.07471550893724954,-1.1422939383889332,-0.3359790658103995,-0.2652131927022617
-0.3222182856722095,-0.7067925762655464,-0.6312057537541617,-0.7096955943968678,-0.0055568288907680745,-0.3116315743309508,-1.042425028091579,0.9448875338902639,0.25053593328637963,0.3675714754766677,-0.9092477174687085,-0.17311628435095414,0.9109225352310745,-0.075310589857543,-1.141390480966125,-0.3213364455627079,-0.22951162436132183
-1.2122678277492853,-0.8538505110430651,-0.7253069098307557,-0.7217346050378008,-0.030422968546280044,-0.3109481252103572,-1.0422353427983673,-0.1234643296456855,-0.014594629590409872,0.5783768817705731,-0.39579932920507255,-0.038930051358289364,0.9335813008371957,-0.07649553721826355,-1.1408780773483767,-0.2990758346502043,-0.175603437257834
-0.33083702854174923,-0.7219882423099558,-0.621175579893785,-0.6060445471486067,-0.05134748861391829,-0.3099664042437641,-1.0420835945637978,-0.37486840200971744,-0.20964180319146947,0.3973155751689585,-0.3955743109291271,-0.07261918869762068,0.9360297853762453,-0.07690868060869138,-1.140554470771258,-0.273510266313603,-0.1213054770395449
-1.2491788593525617,-0.9269111271481264,-0.7978079699285053,-0.7340208638325731,-0.07947026824596491,-0.30920383973710575,-1.0419621959761425,-1.4432202655456599,-0.3864724609189863,0.6045637375285048,-0.44771868279479254,-0.03394777793066242,0.9628089158846989,-0.07755734475121397,-1.1403414504737568,-0.23465893927150724,-0.07401078679713913
0.09431583850018413,-0.681915666596159,-0.6909392323300442,-0.734196894707242,-0.09457780074829483,-0.30860987911294474,-1.041865077106018,-1.3175182293636511,-0.4325188287061198,0.8386570146440737,-0.40975913331844577,-0.07169901232674233,0.9626157508993402,-0.07745561570648767,-1.1405585469021249,-0.2684124651903326,-0.06155039787522988
-0.05044947383126309,-0.6539473306658142,-0.6096916109767214,-0.734196894707242,-0.10220650508182072,-0.30810929077575194,-1.0417873820099186,-1.4372338558898228,-0.49147343384961,1.1373407837401455,-0.3352315564119366,-0.2734947164951215,0.9624296289253623,-0.07744464209641384,-1.140286146719024,-0.24720246493902864,-0.0988390997886312
-0.4834007244750385,-0.8749832746153395,-0.7994526830993816,-0.7919384231174332,-0.10954584115053262,-0.3076942989766529,-1.041725225933039,-1.5689223017276759,-0.4970706085452027,1.0151838562040154,-0.5370776962407652,-0.3326777693835464,0.9513249737921091,-0.07760220794948972,-1.139362520940363,-0.20338094130741144,-0.10983934986559814
1.1148354783555028,-0.48508308381776744,-0.5542712651657459,-0.6192712436874501,-0.09768861999787146,-0.30746604562563773,-1.041675501071535,-0.6070955500770779,-0.41108148966212144,0.7487562442399026,0.05270992516396088,-0.35737404076407525,0.9703168214315688,-0.07718155985463368,-1.1408835121895327,-0.24593705331268492,-0.15156685032830192
2.0100443466517,-0.367345187511868,-0.5400476532252996,-0.49888709073234894,-0.06334369818346264,-0.3064609790348641,-1.0416357211823322,1.1361562814423816,0.13845356520839372,0.12661705513460303,0.30859450015634404,-0.08253174063842997,1.0171013856142095,-0.07643761914754606,-1.1399343044437114,-0.28169822389582705,-0.14243215682789856
-1.4793450562092438,-0.9189258579363114,-0.8153340279219295,-0.7357715440426591,-0.05837807290752091,-0.3052185805795523,-1.0416038972709698,-0.12618217425177555,-0.02899577221915402,0.43340354727530517,0.9257555726381377,0.052359643618837916,0.8556001394164521,-0.07701029820933375,-1.139537943176585,-0.24756401111798398,-0.1051398596263934
-0.05044947383126309,-0.6539474150495198,-0.5807811802148978,-0.707438520127076,-0.054410568525030775,-0.3036779021104377,-1.04157843814188,-0.12618217425177555,-0.23521632238573809,0.734254012469556,0.9257555726381377,0.030988764178171164,0.8257259321912049,-0.07702562139840756,-1.1402310552627737,-0.23315107903104054,-0.10023592764750822
0.7918692532377972,-0.4623008254848147,-0.5534679176450583,-0.5094346204132932,-0.041133993168084484,-0.3026300403135435,-1.041558070838608,0.5951405648083655,-0.10512617697538014,0.6574034481653783,0.844990385818711,0.06642019003869457,0.8286140710602543,-0.07673367306003429,-1.1400584778262193,-0.24868055078828727,-0.059364745811444866
0.08746311580669093,-0.5730368924416845,-0.6058230221591763,-0.681297012757295,-0.03099933285907998,-0.30163404815239103,-1.0415417769959905,0.7153767962109984,0.1017325450268478,0.8933533359913145,0.7670068677273407,0.011447856979795622,0.7559276857330043,-0.07673847700765835,-1.1407731594382462,-0.2665855936154935,-0.03458190190643662
0.7745127571425418,-0.520679334359961,-0.6300068217541099,-0.6279340227222443,-0.01494784014059871,-0.3001582159167327,-1.0415287419218966,1.1962586222510947,0.4735399997074516,0.8023047488452538,0.1596175668086106,0.03914434458725217,0.7620152240292087,-0.07649381373625813,-1.1408459565879503,-0.3007219331355657,-0.01582093759736774
0.08466485438293357,-0.6800660150123713,-0.5786189730694293,-0.7380613170231888,-0.004370039995590652,-0.29876797613526634,-1.0414397953347898,1.1962586222510947,0.6176214539224437,1.0352802471977263,-0.7346224492052427,-0.19166772793501413,0.7532079094590542,-0.07643985504162491,-1.1410805464112896,-0.32087068901452426,-0.10851566186485381
-0.9260657326399786,-0.7984175797609798,-0.6958736315273144,-0.7508096978983673,-0.010323085573471223,-0.297757718905407,-1.0413293788011886,0.5049773458221182,0.3261899024374333,1.0933653350276358,-0.2292556505661592,-0.1348452839032996,0.7704380045671021,-0.0767917874199298,-1.1421564751214108,-0.2877934671245683,-0.1522784542064771
1.6656777668437923,-0.36161704493661917,-0.552412901989771,-0.4930302034126047,0.005455525691100045,-0.29669947174643946,-1.0412410455743073,1.1962586222510947,0.9194580329441069,0.5926888004126512,0.2185762359750597,0.012851180283405985,0.8087707148476833,-0.07607780600230842,-1.142401679868883,-0.31944577172099436,-0.13668446652708244
-0.1828768364732312,-0.6796940212614624,-0.5905377334145069,-0.6580305525290043,0.011426901502733627,-0.29537407411452765,-1.0409348440124377,1.10983963206492,1.0591392359025236,0.3481569472315998,0.26186867490078203,0.015117303375942918,0.7411100369368686,-0.07611112677622726,-1.1427749642909442,-0.3023212432918858,-0.10936138066218504
0.7463089201861783,-0.4727057793961522,-0.6018787628093917,-0.5795311342149173,0.02260363889257828,-0.2939786498198282,-1.0406898827629418,1.1962586222510947,1.4861373186637077,0.28846205748830683,0.25587718490002803,0.03615376001327034,0.6536962757693013,-0.0756620820017215,-1.141774210473533,-0.3342223767291223,-0.07466123711356919
-0.572705892273722,-0.7805197435233638,-0.6525377673516568,-0.739138620817479,0.019669455239088945,-0.2925754456923528,-1.040297638046896,0.8973143134159681,1.3612155267119033,0.2226413882484527,0.38390363397725064,0.050471435881099105,0.49415493251777226,-0.07591800462270848,-1.1411483333168029,-0.31210851103042997,-0.06374273507237758
0.3457073657013469,-0.576930744723283,-0.5771715698454872,-0.5789178659713089,0.01969166292613086,-0.29119039042411965,-1.0399838422740593,1.1009239497777272,1.2715263821577893,0.3421613614310007,0.059780636997715686,0.0562450623480334,0.42496792466409833,-0.07567064799035927,-1.140277060343966,-0.3305175917659446,-0.03100720820786844
-0.1159363444379838,-0.6666800447016794,-0.5647231768336834,-0.6997988047749482,0.015653370999166236,-0.2897677285469007,-1.03973280565579,1.0303466057765625,1.1841339123179808,0.07134788043445763,-0.5612991680317128,0.04978258056778922,0.15171012013068189,-0.07569749966625063,-1.1376260042715967,-0.31747428167457314,-0.03256866621536055
-1.0337905297388614,-0.8075490488629067,-0.8747315139830079,-0.7113601169448122,-0.0024730543313951476,-0.2883878598338515,-1.0395319763611743,0.20078652340391398,0.7830413469422705,0.23628702394612994,-0.2169753230486301,0.02470621786516463,0.17892001331287208,-0.07635069417073409,-1.1369812962394545,-0.2727999344090672,-0.0050640771966363385
0.2174144770772609,-0.5491843601149191,-0.6033686885658162,-0.6576465196052612,-0.012602189611726615,-0.28681087547844897,-1.039371312925482,0.4219928700715796,0.4519991551261866,0.4119767718970436,-0.4542739289779242,0.01620843977156119,0.09129166327853885,-0.07626432324915064,-1.1375339941092117,-0.2958155388129187,0.009064790707716626
0.28249344454786296,-0.6410761830590305,-0.615352889936075,-0.725750023412378,-0.016336744465671103,-0.28524555883025954,-1.0392427821769281,0.5413503659027715,0.6155394325460976,0.5498966719502827,-0.45347092362566777,-0.0989194541829654,0.0864799937125442,-0.07621551368711493,-1.1363957982541264,-0.3133994435635235,-5.257717793858662e-06
0.14789250936030857,-0.5241161257699983,-0.5648850268732386,-0.6050135740023658,-0.01751669425191476,-0.28425475118234017,-1.039139957578085,0.7353951349212952,0.43357997708030327,0.7486000632102354,-0.5039306766984791,-0.09918228331457961,0.06416611438397855,-0.07625317729562142,-1.1360275453061044,-0.33146824554237425,0.011308676189617473
0.34455362828755354,-0.5252226684517348,-0.5520560959979827,-0.6603129987021236,-0.01449946458270186,-0.28309534986167767,-1.0390576978990105,1.1962586222510947,0.5820818866327587,0.8378348214813403,-0.44372746046646006,-0.10034765239334151,0.03915565932993344,-0.07620479251494702,-1.135310103813803,-0.3565297759706672,-0.0221652585190296
0.08012319629168703,-0.6539466091201046,-0.6994040189643304,-0.7659765822750041,-0.012334943912671276,-0.28223422855481795,-1.0389918901557509,1.1962586222510947,0.7774759889358823,1.063986691526616,-1.2660158630328986,-0.1290841722426651,-0.03398755625027985,-0.07635832061939565,-1.1345926198618048,-0.39702507475589527,-0.06705155348167938
0.07972427001087891,-0.7290563027361476,-0.6014684743144133,-0.6610606090307012,-0.010804740508193215,-0.28144832863373326,-1.0388999846972276,1.1962586222510947,0.5466831809338695,1.2846932142831557,-1.2383659627881671,-0.18603296174276748,-0.03383803147712627,-0.07643769102399578,-1.1345816864899478,-0.42497046764691443,-0.08689545450783134
-0.11535507694735413,-0.76629322510508,-0.6628181796588701,-0.5939425667702837,-0.012249615239506205,-0.2806481595600399,-1.0387872113680579,1.070589570072258,0.40978948725116465,1.0183825830249107,-1.1614382064400195,-0.4457909574422835,-0.04470855912929597,-0.07649730492542804,-1.13396667901553,-0.3785011499400066,-0.07510442788317742
1.3147076908136945,-0.42739250055903144,-0.5269378351634716,-0.5602840168302239,0.0029243426692048312,-0.2795976942757993,-1.038696992704722,1.1962586222510947,0.8000595827885891,0.5345314621144635,-0.46015748033602816,-0.539072668129068,-0.017477428564798295,-0.07599773397608173,-1.1333705873359172,-0.41214621200514534,-0.06788244721120011
-0.4925421675743504,-0.7399052383250421,-0.6122343201703526,-0.7281163715803591,0.004287962735411133,-0.27849924927220493,-1.0382322560395902,0.7354066530530372,0.6591993608196114,0.4631426791991802,-0.2671548510206217,-0.5059388434464455,-0.01064485280709834,-0.07633646168021017,-1.1321421221660046,-0.3736968392443588,-0.14498192885909475
-0.3692729058975898,-0.7282317362510715,-0.6006502230119178,-0.7017234572400466,-0.0014278903320479525,-0.2777496634052117,-1.0378604667074847,0.4062069296857227,0.371405535929186,0.3302040223399279,-0.19114188491334058,-0.5196080891639514,-0.023435560393475136,-0.07655603408819184,-1.1318022959848106,-0.30710428656524213,-0.3076461614041785
